,Location_Center_X,Location_Center_Y
13480,1322.3589743589744,1017.4358974358976
13481,1417.1,1017.98
13482,1426.527027027027,1019.5405405405404
13483,1453.5744680851064,1018.0957446808512
13484,1494.7521367521367,1018.7606837606836
13485,139.20689655172413,1020.396551724138
13486,172.67241379310346,1018.1379310344828
13487,274.36036036036035,1021.5315315315316
13488,364.9285714285714,1017.4642857142856
13489,397.7938144329897,1020.40206185567
13490,412.2877697841727,1020.0719424460432
13491,458.6885245901639,1018.4426229508196
13492,474.4,1016.8
13493,593.3333333333334,1015.5333333333332
13494,675.9655172413793,1017.6206896551724
13495,725.7792207792207,1018.6103896103896
13496,744.7849462365591,1019.8279569892474
13497,775.4395604395604,1018.3626373626372
13498,994.5098039215686,1019.2843137254902
13499,1027.851063829787,1018.5212765957448
13500,1073.7631578947369,1019.342105263158
13501,1136.506329113924,1019.4430379746836
13502,1151.3373493975903,1020.289156626506
13503,1215.375,1017.5833333333334
13504,1246.9113924050632,1019.9493670886076
13505,1298.3,1017.5714285714286
13506,1347.942857142857,1017.2
13507,1434.267857142857,1018.6071428571428
13508,72.15555555555555,1019.6
13509,166.69354838709677,1020.5967741935484
13510,446.30392156862746,1020.9313725490196
13511,866.7380952380952,1018.7380952380952
13512,901.4591836734694,1022.4183673469388
13513,963.9888888888888,1020.0555555555557
13514,1010.9082125603863,1021.8212560386472
13515,1100.44,1020.4
13516,1126.3975903614455,1019.3012048192772
13517,1522.746835443038,1018.8987341772151
13518,1551.3793103448277,1017.3793103448276
13519,98.11666666666666,1018.8166666666668
13520,314.2105263157895,1017.6315789473684
13521,404.7857142857143,1021.3214285714286
13522,781.9662921348314,1022.0112359550562
13523,913.8243902439024,1026.3170731707316
13524,1080.6504065040651,1020.8536585365854
13525,1089.074074074074,1019.7407407407408
13526,1177.6458333333333,1020.65625
13527,1385.8875,1021.0625
13528,1572.4166666666667,1018.25
13529,22.4375,1022.9125
13530,105.6842105263158,1023.4105263157896
13531,116.42465753424658,1019.5616438356165
13532,179.08695652173913,1020.0
13533,188.2894736842105,1020.7105263157896
13534,208.873417721519,1020.772151898734
13535,244.9469696969697,1025.4166666666667
13536,318.6984126984127,1024.7380952380952
13537,331.5833333333333,1021.3055555555557
13538,356.5078125,1025.671875
13539,469.0495867768595,1022.3471074380166
13540,590.6538461538462,1019.7307692307692
13541,596.3,1020.8
13542,609.4710424710424,1027.5907335907336
13543,658.5964912280701,1024.2719298245613
13544,681.3695652173913,1020.4130434782608
13545,735.2093023255813,1022.1046511627908
13546,762.3725490196078,1020.7647058823528
13547,797.0384615384615,1021.0769230769232
13548,921.6326530612243,1022.0204081632652
13549,982.1794871794872,1020.9230769230768
13550,1162.5353535353536,1020.5252525252524
13551,1201.3333333333333,1020.181818181818
13552,1281.5185185185185,1019.1111111111112
13553,1307.8793103448277,1021.7758620689656
13554,1350.675925925926,1023.2777777777778
13555,1373.3059701492537,1021.4328358208955
13556,1393.8115942028985,1021.6376811594204
13557,1413.2089552238806,1020.641791044776
13558,9.5,1022.5925925925926
13559,45.68918918918919,1022.6891891891892
13560,77.18518518518519,1021.6666666666666
13561,363.9619047619048,1025.847619047619
13562,506.768115942029,1023.1159420289856
13563,554.1538461538462,1022.2307692307692
13564,665.9464285714286,1023.0178571428572
13565,759.5,1018.5
13566,789.974025974026,1023.1688311688312
13567,845.2439024390244,1024.0853658536585
13568,880.3529411764706,1028.8395721925133
13569,1034.8461538461538,1020.8076923076924
13570,1048.876923076923,1021.1538461538462
13571,1144.921052631579,1025.7236842105262
13572,1217.0153846153846,1022.2923076923076
13573,1274.7843137254902,1023.2450980392156
13574,1357.824175824176,1025.6813186813188
13575,1401.4583333333333,1024.0729166666667
13576,1567.4117647058824,1021.1764705882352
13577,33.57534246575342,1022.5479452054794
13578,281.07438016528926,1026.9917355371902
13579,309.90434782608696,1026.017391304348
13580,534.7045454545455,1021.7045454545456
13581,808.3538461538461,1024.0
13582,970.5704697986578,1025.9194630872482
13583,987.2528735632184,1024.7931034482758
13584,1170.5094339622642,1024.2075471698113
13585,1287.953125,1022.65625
13586,1364.6434782608696,1027.6608695652174
13587,1407.608695652174,1022.695652173913
13588,1442.875,1022.125
13589,1461.7536231884058,1022.695652173913
13590,1538.140350877193,1023.7719298245614
13591,1552.8645833333333,1026.1041666666667
13592,126.01219512195122,1026.4878048780488
13593,132.71666666666667,1024.3666666666666
13594,227.59116022099448,1026.3867403314916
13595,500.02564102564105,1022.3846153846154
13596,702.2247191011236,1024.314606741573
13597,851.40625,1023.5
13598,890.2323943661971,1028.2042253521126
13599,1022.7096774193548,1026.3064516129032
13600,1058.7878787878788,1022.3939393939394
13601,1115.6813186813188,1023.912087912088
13602,1182.5972222222222,1024.611111111111
13603,1198.4736842105262,1023.561403508772
13604,1236.060606060606,1023.9242424242424
13605,1300.1307692307691,1026.676923076923
13606,1322.3468208092486,1027.242774566474
13607,1340.4791666666667,1025.1145833333333
13608,1447.5070422535211,1025.718309859155
13609,66.59016393442623,1026.360655737705
13610,183.51785714285717,1026.607142857143
13611,268.1428571428572,1026.0
13612,420.394495412844,1026.091743119266
13613,456.4948453608248,1026.4536082474226
13614,511.6694214876033,1029.3719008264463
13615,572.1481481481482,1023.8148148148148
13616,593.8717948717949,1024.974358974359
13617,621.6315789473684,1024.4561403508771
13618,670.1454545454545,1027.0181818181818
13619,676.5573770491803,1026.1475409836066
13620,683.5443037974684,1027.7088607594935
13621,713.0618556701031,1025.59793814433
13622,724.12,1025.68
13623,814.875,1024.46875
13624,821.0,1027.3775510204082
13625,837.1410256410256,1027.0897435897436
13626,870.4489795918367,1025.1836734693877
13627,875.9629629629629,1023.4814814814816
13628,943.9885057471264,1024.2988505747126
13629,1001.10101010101,1028.2525252525252
13630,1066.0408163265306,1027.7551020408164
13631,1088.6521739130435,1025.3478260869565
13632,1191.5894736842106,1026.5473684210526
13633,1430.7333333333331,1022.8666666666668
13634,1512.754716981132,1025.377358490566
13635,1521.0337078651685,1026.1685393258426
13636,1529.985294117647,1030.1691176470588
13637,39.0,1026.7692307692307
13638,95.64285714285714,1025.2738095238096
13639,113.90625,1024.53125
13640,177.83870967741936,1024.8387096774193
13641,257.2040816326531,1025.938775510204
13642,291.468253968254,1031.888888888889
13643,434.46086956521737,1026.3739130434783
13644,495.7837837837838,1025.5135135135135
13645,531.4852941176471,1027.3382352941176
13646,539.375,1025.53125
13647,631.9230769230769,1026.2884615384614
13648,651.4705882352941,1024.0
13649,770.2758620689655,1026.2586206896551
13650,803.4605263157895,1027.842105263158
13651,864.4,1027.9125
13652,924.469387755102,1027.6122448979593
13653,1037.8450704225352,1027.5845070422536
13654,1257.1834862385322,1027.5688073394494
13655,1287.675,1028.9
13656,1413.6078431372548,1025.9019607843138
13657,1484.4969325153374,1028.7730061349694
13658,1499.7857142857142,1024.7619047619048
13659,119.5483870967742,1025.9032258064517
13660,155.6046511627907,1026.1744186046512
13661,171.27777777777777,1025.8333333333333
13662,302.69879518072287,1030.867469879518
13663,339.20454545454544,1031.125
13664,383.2,1025.7111111111112
13665,392.26666666666665,1030.3384615384616
13666,689.8392857142857,1027.3392857142858
13667,697.5029585798817,1034.5029585798816
13668,763.2903225806451,1025.0645161290322
13669,1102.5301204819275,1028.4277108433737
13670,1135.376,1028.632
13671,1206.6525423728813,1028.2796610169491
13672,1222.888888888889,1028.8125
13673,1314.095238095238,1030.4857142857145
13674,1436.421052631579,1027.4105263157894
13675,1492.0,1025.0
13676,1567.878048780488,1027.5365853658536
13677,1.8,1027.4
13678,16.291666666666668,1028.2708333333333
13679,73.18367346938776,1026.9591836734694
13680,147.72941176470587,1030.7411764705882
13681,203.86274509803923,1027.4313725490197
13682,328.3956834532374,1031.8129496402878
13683,335.20454545454544,1026.9318181818182
13684,544.531914893617,1027.3191489361702
13685,585.7058823529412,1027.8039215686274
13686,626.0183486238532,1030.880733944954
13687,936.3225806451612,1028.967741935484
13688,1055.6363636363635,1026.8
13689,1125.041237113402,1028.721649484536
13690,1149.8947368421052,1027.9473684210527
13691,1165.6,1028.3666666666666
13692,1246.4329896907216,1028.659793814433
13693,1268.84126984127,1028.84126984127
13694,1381.741935483871,1030.1290322580646
13695,1414.1809523809525,1032.838095238095
13696,1450.5333333333333,1029.2444444444443
13697,1464.8134715025906,1031.720207253886
13698,1501.6195652173913,1031.1304347826087
13699,27.219298245614038,1030.3245614035088
13700,140.47826086956522,1028.4347826086955
13701,207.89830508474577,1030.4237288135594
13702,253.42424242424244,1030.8030303030305
13703,469.9259259259259,1029.58024691358
13704,649.16,1028.62
13705,733.6341463414634,1029.780487804878
13706,746.1428571428571,1028.5555555555557
13707,831.9042553191489,1031.968085106383
13708,949.604938271605,1030.1728395061727
13709,1025.1309523809523,1031.7857142857142
13710,1046.28,1035.022222222222
13711,1389.8478260869565,1028.4130434782608
13712,1424.6666666666667,1031.8592592592593
13713,7.220588235294118,1030.5882352941176
13714,194.05479452054797,1030.8219178082193
13715,424.7081081081081,1034.7297297297298
13716,445.2714285714285,1035.8642857142856
13717,450.3648648648648,1030.8783783783783
13718,517.9,1028.1
13719,520.3684210526316,1030.578947368421
13720,553.1940298507462,1031.2014925373137
13721,569.2352941176471,1030.970588235294
13722,578.0,1033.3284671532847
13723,601.9655172413793,1031.9195402298851
13724,705.96,1030.96
13725,754.0392156862745,1032.5196078431372
13726,782.2025316455696,1030.0379746835442
13727,795.1803278688525,1029.5245901639344
13728,856.9047619047619,1029.0
13729,960.6036036036036,1032.036036036036
13730,1060.0166666666669,1032.9833333333331
13731,1080.47311827957,1030.956989247312
13732,1155.5277777777778,1031.7037037037037
13733,1330.1929824561405,1032.2105263157894
13734,1337.0,1029.625
13735,1452.031496062992,1035.1417322834643
13736,54.91666666666666,1028.875
13737,175.15384615384616,1031.9903846153843
13738,377.3953488372093,1034.2868217054263
13739,413.26,1031.78
13740,498.775,1033.125
13741,719.5205479452055,1031.86301369863
13742,763.8529411764706,1033.014705882353
13743,930.86,1031.6
13744,975.4571428571428,1030.7714285714285
13745,1072.2637362637363,1033.4835164835165
13746,1089.340425531915,1031.021276595745
13747,1117.4137931034484,1029.9655172413793
13748,1235.8869565217392,1032.3130434782609
13749,1302.8446601941748,1034.7961165048544
13750,1396.142857142857,1033.5873015873017
13751,1407.6521739130435,1029.2608695652175
13752,1475.6666666666667,1030.547619047619
13753,1493.7368421052631,1030.578947368421
13754,1543.3658536585365,1033.9024390243903
13755,12.41304347826087,1032.7608695652175
13756,265.6263736263736,1032.3406593406594
13757,405.9473684210527,1032.2894736842106
13758,461.6122448979592,1033.428571428571
13759,522.3170731707318,1034.439024390244
13760,527.0754716981132,1034.0188679245282
13761,563.3013698630137,1033.3835616438355
13762,589.4653465346535,1033.4554455445543
13763,636.4736842105264,1031.078947368421
13764,742.0909090909091,1033.2545454545457
13765,776.734693877551,1033.2244897959183
13766,850.3703703703703,1032.0617283950617
13767,897.1549295774648,1032.5352112676055
13768,981.0340909090908,1034.6136363636365
13769,989.5961538461538,1030.326923076923
13770,1014.0909090909092,1030.5681818181818
13771,1175.1688311688313,1032.8961038961038
13772,1184.9701492537313,1032.5820895522388
13773,1274.9,1035.9076923076923
13774,120.73684210526316,1032.6052631578948
13775,477.4415584415584,1035.6493506493507
13776,538.123076923077,1032.753846153846
13777,644.2620320855615,1037.096256684492
13778,654.22,1032.62
13779,902.95,1033.65
13780,1007.9384615384616,1034.1846153846154
13781,1212.6666666666667,1035.7117117117118
13782,1348.9072164948454,1033.701030927835
13783,1370.7796610169491,1035.8135593220338
13784,1377.4050632911392,1035.367088607595
13785,1557.6,1036.290909090909
13786,1562.6888888888889,1034.2222222222222
13787,1570.7692307692307,1034.326923076923
13788,54.12820512820513,1033.0
13789,69.3076923076923,1031.8461538461538
13790,91.43939393939394,1035.1060606060605
13791,167.21052631578948,1037.2280701754387
13792,164.5,1030.0
13793,225.9390243902439,1035.6829268292684
13794,246.7142857142857,1035.25
13795,321.13793103448273,1032.5862068965516
13796,366.6981132075472,1034.4528301886792
13797,811.1538461538462,1034.430769230769
13798,939.984126984127,1035.2539682539682
13799,1109.2878787878788,1035.6969696969695
13800,1162.8867924528302,1034.8867924528302
13801,1199.6440677966102,1037.8305084745762
13802,1265.6363636363635,1034.4727272727273
13803,1402.923076923077,1033.8153846153846
13804,1440.0487804878048,1034.658536585366
13805,1515.8525896414342,1038.8286852589642
13806,49.03703703703704,1035.4814814814815
13807,199.7843137254902,1035.2156862745098
13808,350.92063492063494,1034.063492063492
13809,484.25714285714287,1033.5142857142855
13810,596.2463768115942,1037.231884057971
13811,661.9655172413793,1035.7701149425288
13812,670.9824561403509,1034.298245614035
13813,676.9795918367347,1035.8163265306123
13814,708.8571428571429,1034.047619047619
13815,731.525,1038.7166666666667
13816,792.3414634146342,1034.2926829268292
13817,841.95,1033.2
13818,925.1162790697674,1034.6046511627908
13819,990.4363636363636,1036.9454545454546
13820,1030.428571428571,1034.734693877551
13821,1089.53,1038.45
13822,1247.8,1034.92
13823,1366.0,1036.62
13824,1433.9772727272727,1034.3181818181818
13825,64.87096774193549,1036.0645161290322
13826,126.27777777777776,1034.5555555555557
13827,460.38235294117646,1039.845588235294
13828,619.35,1036.45
13829,689.9782608695652,1035.5434782608695
13830,738.8780487804878,1037.0487804878048
13831,802.8985507246376,1035.7391304347825
13832,822.2205882352941,1034.4411764705883
13833,863.7027027027027,1037.1981981981985
13834,1099.10989010989,1037.4175824175825
13835,1136.578947368421,1035.561403508772
13836,1143.2068965517242,1039.8620689655172
13837,1190.6,1036.6
13838,1194.1851851851852,1035.148148148148
13839,1338.4017094017097,1038.5384615384614
13840,1388.4666666666667,1036.3333333333333
13841,1470.9642857142858,1038.357142857143
13842,119.34806629834254,1041.9944751381215
13843,279.1782178217822,1038.782178217822
13844,344.35849056603774,1040.1792452830189
13845,437.0,1036.0
13846,714.6283185840708,1039.0796460176991
13847,774.1805555555555,1038.4444444444443
13848,788.0860215053764,1038.741935483871
13849,955.5441176470588,1038.1029411764705
13850,971.5853658536586,1035.5853658536585
13851,999.7142857142856,1038.6103896103896
13852,1015.0217391304348,1038.608695652174
13853,1112.6483516483515,1040.2857142857142
13854,1253.3111111111111,1037.2222222222222
13855,1282.888888888889,1036.888888888889
13856,1292.812865497076,1040.8011695906432
13857,1358.3673469387754,1036.7142857142858
13858,1500.121951219512,1040.8130081300812
13859,30.055118110236226,1038.984251968504
13860,68.125,1035.9375
13861,80.91525423728814,1040.3898305084747
13862,110.73239436619718,1041.1549295774648
13863,211.1025641025641,1037.6538461538462
13864,321.7263157894737,1040.642105263158
13865,355.55555555555554,1038.4444444444443
13866,470.3333333333333,1035.857142857143
13867,505.816,1040.84
13868,531.8407079646017,1040.4070796460178
13869,550.3026315789474,1038.9605263157894
13870,685.3153153153153,1040.3873873873874
13871,874.9831932773109,1039.90756302521
13872,904.283950617284,1041.2345679012346
13873,913.7142857142856,1038.0
13874,1121.745341614907,1040.7826086956522
13875,1167.469696969697,1038.8333333333333
13876,1222.7833333333333,1037.8166666666666
13877,1229.3,1041.6416666666669
13878,1258.3260869565215,1037.9130434782608
13879,1429.8461538461538,1037.6923076923076
13880,1440.9473684210527,1040.1973684210527
13881,1475.9130434782608,1036.7391304347825
13882,85.08571428571429,1039.6285714285714
13883,96.80555555555556,1039.1944444444443
13884,103.08571428571427,1037.0285714285717
13885,130.72881355932202,1038.6949152542372
13886,193.13636363636363,1039.7954545454545
13887,253.2312925170068,1042.2448979591836
13888,305.02797202797206,1043.3496503496503
13889,368.0357142857143,1038.857142857143
13890,513.9024390243902,1038.121951219512
13891,541.0454545454545,1041.4318181818182
13892,631.5473684210526,1040.8526315789477
13893,751.25,1038.8461538461538
13894,841.910569105691,1040.040650406504
13895,853.3157894736842,1038.8684210526317
13896,922.8409090909092,1039.5
13897,944.9594594594596,1038.7297297297298
13898,1313.3488372093022,1037.7906976744189
13899,1480.46875,1041.953125
13900,1536.04,1040.76
13901,1554.0833333333333,1038.25
13902,52.8235294117647,1038.0
13903,106.83333333333331,1039.4333333333334
13904,138.78846153846155,1039.3653846153843
13905,156.48275862068965,1039.4942528735633
13906,295.92063492063494,1040.3650793650793
13907,357.93589743589746,1042.2948717948718
13908,388.3928571428572,1040.669642857143
13909,406.26126126126127,1040.108108108108
13910,431.0357142857143,1039.428571428571
13911,562.4583333333334,1040.888888888889
13912,622.4929577464789,1041.718309859155
13913,816.1578947368421,1038.8684210526317
13914,893.4767441860465,1041.0348837209303
13915,930.2573529411764,1042.8970588235295
13916,967.3066666666666,1042.7066666666667
13917,1056.469696969697,1040.1666666666667
13918,1151.408163265306,1039.142857142857
13919,1181.344827586207,1039.0344827586207
13920,1327.2988505747126,1041.1724137931035
13921,1332.2857142857142,1038.2142857142858
13922,1345.4444444444443,1038.3333333333333
13923,1420.02752293578,1042.2201834862385
13924,1489.8870967741937,1041.1129032258063
13925,1526.922077922078,1044.2727272727273
13926,1565.225806451613,1039.6774193548388
13927,3.3777777777777778,1039.4444444444443
13928,13.074074074074074,1041.1358024691358
13929,169.85882352941175,1043.3882352941175
13930,264.25,1040.675
13931,397.3655913978495,1045.258064516129
13932,471.1555555555556,1043.6222222222225
13933,486.1720779220779,1045.8961038961038
13934,519.6761904761905,1043.3809523809523
13935,573.9159663865546,1042.764705882353
13936,602.1666666666666,1039.0416666666667
13937,800.5230769230769,1041.046153846154
13938,829.3333333333334,1042.857142857143
13939,885.7407407407408,1038.925925925926
13940,973.967741935484,1043.956989247312
13941,1030.611111111111,1040.8055555555557
13942,1065.5593220338983,1042.584745762712
13943,1080.3,1041.46
13944,1245.392857142857,1043.4940476190477
13945,1264.095238095238,1043.2761904761903
13946,1307.5153846153846,1044.5230769230768
13947,1407.150684931507,1041.3150684931506
13948,1546.8953488372092,1042.4883720930231
13949,89.23404255319149,1043.404255319149
13950,269.8,1039.9
13951,350.53333333333336,1039.6666666666667
13952,417.7857142857143,1045.2063492063492
13953,438.1111111111111,1043.2469135802469
13954,666.6455696202531,1043.5949367088608
13955,703.376,1045.336
13956,722.2684563758389,1047.9328859060402
13957,726.875,1040.625
13958,744.283950617284,1043.358024691358
13959,1038.1,1043.74
13960,1128.1477272727273,1044.7954545454545
13961,1159.1346153846157,1042.2115384615386
13962,1171.8440366972477,1044.7522935779816
13963,1317.3465346534654,1044.118811881188
13964,1348.9473684210527,1044.533834586466
13965,1390.974025974026,1042.1168831168832
13966,1456.723926380368,1047.0
13967,1554.2857142857142,1043.2857142857142
13968,45.88372093023256,1042.5697674418604
13969,75.66666666666667,1041.6190476190477
13970,182.9298245614035,1042.40350877193
13971,202.94736842105263,1042.1315789473683
13972,217.05084745762716,1044.4406779661017
13973,335.07142857142856,1045.6285714285714
13974,604.0521739130435,1045.991304347826
13975,613.3302752293578,1044.5229357798164
13976,675.5961538461538,1044.5288461538462
13977,763.752688172043,1043.1827956989248
13978,784.3115942028985,1047.195652173913
13979,822.1388888888889,1045.0416666666667
13980,948.858695652174,1044.6521739130435
13981,959.763358778626,1047.2213740458014
13982,1006.1851851851852,1045.7037037037037
13983,1023.4137931034484,1045.632183908046
13984,1209.6666666666667,1040.9166666666667
13985,1278.240506329114,1044.177215189873
13986,1395.8870967741937,1045.4354838709678
13987,1507.6571428571428,1042.428571428571
13988,1560.75,1041.625
13989,1570.0169491525423,1043.3389830508474
13990,64.26470588235294,1043.9117647058824
13991,69.23529411764706,1044.9264705882354
13992,311.1224489795918,1043.7755102040817
13993,374.7457627118644,1044.771186440678
13994,553.59375,1046.4270833333333
13995,585.9629629629629,1045.962962962963
13996,594.6304347826087,1044.4782608695652
13997,867.3823529411765,1043.764705882353
13998,1134.5625,1046.4625
13999,1185.063829787234,1043.148936170213
14000,1207.2886597938143,1048.494845360825
14001,1213.1805555555557,1046.9305555555557
14002,1359.1632653061224,1045.84693877551
14003,1377.6567164179105,1043.1044776119404
14004,1433.0648148148148,1046.0462962962963
14005,1466.453781512605,1046.2605042016808
14006,95.82,1045.06
14007,104.61764705882354,1046.4264705882354
14008,160.8048780487805,1047.3902439024391
14009,204.4125,1048.3
14010,225.21243523316065,1049.720207253886
14011,273.0794701986755,1045.9403973509934
14012,428.3108108108109,1045.6756756756756
14013,713.068493150685,1049.0958904109589
14014,807.6153846153846,1047.9076923076923
14015,813.5903614457832,1045.2530120481929
14016,885.4230769230769,1045.25
14017,918.8783783783784,1045.3783783783783
14018,1053.1830985915492,1048.0070422535211
14019,1096.2222222222222,1044.037037037037
14020,1152.7755102040817,1045.6938775510205
14021,1189.813432835821,1048.55223880597
14022,1219.759493670886,1046.012658227848
14023,1233.5625,1047.078125
14024,1400.8222222222223,1045.8666666666666
14025,1410.923076923077,1044.6923076923076
14026,1492.5875,1049.25
14027,2.9342105263157894,1047.4473684210527
14028,29.216216216216218,1046.162162162162
14029,50.03947368421053,1046.9342105263158
14030,127.56451612903226,1047.0806451612902
14031,136.2391304347826,1046.804347826087
14032,211.63529411764705,1048.976470588235
14033,234.2926829268293,1045.2926829268292
14034,291.7,1043.5
14035,452.3440860215054,1047.6559139784947
14036,503.3153153153153,1050.2072072072071
14037,645.2898550724638,1045.6376811594205
14038,751.0,1048.517543859649
14039,775.4150943396227,1048.2830188679245
14040,980.4583333333334,1046.8472222222222
14041,989.0434782608696,1044.3478260869565
14042,998.8469387755102,1048.7142857142858
14043,1017.0961538461538,1046.1538461538462
14044,1111.205357142857,1050.508928571429
14045,1285.202247191011,1048.7191011235957
14046,1369.7798165137615,1047.467889908257
14047,1445.977777777778,1047.7111111111112
14048,156.36111111111111,1044.9166666666667
14049,196.9,1045.575
14050,444.6530612244898,1046.8775510204082
14051,637.0361445783133,1049.132530120482
14052,692.88,1046.58
14053,798.1754385964912,1046.438596491228
14054,848.7317073170732,1050.1341463414635
14055,856.4615384615385,1046.7362637362637
14056,938.6170212765958,1049.106382978723
14057,1074.0344827586207,1047.4827586206898
14058,1101.5205479452054,1049.6027397260275
14059,1336.3663366336634,1048.752475247525
14060,1382.6382978723404,1048.7978723404256
14061,8.827586206896552,1051.2298850574712
14062,56.833333333333336,1048.4166666666667
14063,76.3103448275862,1047.1379310344828
14064,184.5692307692308,1047.5846153846153
14065,289.6363636363636,1048.7792207792209
14066,314.56716417910445,1050.5373134328358
14067,321.3529411764706,1049.0735294117646
14068,345.11494252873564,1048.5977011494251
14069,383.3793103448276,1048.8620689655172
14070,403.8,1045.9
14071,545.8811188811189,1051.6573426573427
14072,563.9038461538462,1047.076923076923
14073,661.7333333333333,1045.9333333333334
14074,794.171875,1050.3125
14075,839.0357142857143,1047.303571428571
14076,910.8584905660376,1049.1415094339625
14077,1011.5,1048.5
14078,1177.162162162162,1049.662162162162
14079,1424.4492753623188,1048.927536231884
14080,1502.5333333333333,1045.2666666666669
14081,1542.1363636363635,1046.7727272727273
14082,61.40476190476191,1049.1666666666667
14083,84.16949152542372,1048.7627118644068
14084,190.86666666666667,1048.0
14085,296.3111111111112,1054.9851851851852
14086,328.9684210526316,1051.621052631579
14087,513.8196721311475,1052.467213114754
14088,589.8780487804878,1050.6341463414635
14089,629.7916666666666,1052.7569444444443
14090,654.622641509434,1050.6132075471698
14091,769.6285714285714,1051.071428571429
14092,878.8630136986301,1049.109589041096
14093,892.1724137931035,1047.551724137931
14094,899.9642857142857,1051.1517857142858
14095,1029.7578947368422,1050.4105263157894
14096,1043.2903225806451,1049.5
14097,1158.3893805309735,1052.1061946902655
14098,1199.821428571429,1048.446428571429
14099,1259.3584905660375,1051.5849056603774
14100,1292.0,1048.0
14101,1324.797619047619,1049.2142857142858
14102,1415.0281690140846,1052.225352112676
14103,1481.248407643312,1051.9490445859872
14104,1538.0625,1050.2708333333333
14105,1551.1142857142856,1048.6571428571428
14106,1561.4716981132076,1051.669811320755
14107,15.5,1048.5
14108,155.0487804878049,1050.439024390244
14109,175.8507462686567,1053.9776119402984
14110,354.0052631578947,1053.384210526316
14111,405.1171171171171,1052.5135135135135
14112,531.4845360824743,1049.1340206185566
14113,576.3260869565217,1048.891304347826
14114,685.0172413793103,1049.4137931034484
14115,731.204081632653,1049.530612244898
14116,757.7631578947369,1052.6929824561405
14117,869.8264462809917,1051.0247933884298
14118,992.4,1049.94
14119,1069.88,1052.68
14120,1081.1315789473683,1047.9736842105262
14121,1093.1263157894737,1054.1684210526316
14122,1143.8,1050.7894736842106
14123,1165.159090909091,1050.0681818181818
14124,1243.732142857143,1049.928571428571
14125,1272.3828125,1051.890625
14126,1305.2192513368984,1056.4438502673795
14127,1410.074074074074,1048.962962962963
14128,1506.2898550724638,1049.4347826086955
14129,97.39622641509432,1052.933962264151
14130,149.75757575757575,1052.8484848484848
14131,239.8846153846154,1049.6153846153843
14132,432.4117647058824,1049.4117647058824
14133,932.1194029850748,1053.1940298507463
14134,1086.7826086956522,1055.9239130434785
14135,1095.5625,1048.625
14136,1554.977777777778,1051.977777777778
14137,71.86301369863014,1053.2465753424658
14138,162.8235294117647,1051.6176470588234
14139,165.37894736842105,1055.0947368421052
14140,194.3235294117647,1050.6764705882354
14141,266.5175438596491,1056.298245614035
14142,285.1111111111111,1053.8333333333333
14143,368.06542056074767,1053.2429906542056
14144,495.3333333333333,1054.0694444444443
14145,598.5901639344262,1054.295081967213
14146,619.1805555555555,1053.375
14147,665.3333333333334,1050.809523809524
14148,706.9816513761468,1055.5412844036698
14149,739.0693069306931,1053.1287128712872
14150,948.018691588785,1053.8317757009345
14151,1406.6616541353385,1055.360902255639
14152,1439.5533333333333,1056.0533333333333
14153,1529.492385786802,1056.7005076142132
14154,23.5,1051.857142857143
14155,33.22222222222222,1052.0864197530864
14156,111.73015873015872,1055.7619047619048
14157,117.7922077922078,1055.2727272727273
14158,198.17391304347825,1053.0434782608695
14159,252.9655172413793,1051.8793103448277
14160,415.52777777777777,1053.3472222222222
14161,470.0597014925373,1053.820895522388
14162,476.9491525423729,1053.9322033898304
14163,557.5862068965517,1052.9310344827586
14164,803.1095890410959,1054.3561643835617
14165,834.6724137931035,1052.844827586207
14166,842.9253731343283,1055.2089552238806
14167,889.75,1051.5
14168,982.25,1052.7777777777778
14169,988.2972972972972,1054.8243243243244
14170,1081.079365079365,1054.7301587301588
14171,1149.892857142857,1053.0357142857142
14172,1250.1038961038962,1053.6753246753246
14173,1384.909090909091,1052.0
14174,1513.844262295082,1054.4098360655737
14175,1544.9224137931035,1057.4310344827586
14176,1566.2553191489362,1054.276595744681
14177,57.5735294117647,1055.1176470588234
14178,105.35802469135804,1055.9506172839506
14179,236.69444444444449,1053.388888888889
14180,305.8333333333333,1052.9583333333333
14181,339.64102564102564,1053.974358974359
14182,526.29203539823,1057.5398230088497
14183,561.2026143790849,1059.0392156862745
14184,644.1304347826087,1054.5108695652175
14185,671.5566037735849,1055.2169811320755
14186,691.7894736842105,1055.4315789473685
14187,820.8510638297872,1054.627659574468
14188,862.4459459459459,1055.3243243243244
14189,921.6966292134832,1054.584269662921
14190,1037.103448275862,1054.155172413793
14191,1063.394495412844,1057.073394495413
14192,1119.9137931034484,1056.4741379310344
14193,1134.2714285714285,1053.8428571428572
14194,1290.374449339207,1058.2511013215858
14195,1349.7027027027027,1052.8648648648648
14196,1355.375,1054.428571428571
14197,1367.0273224043715,1058.9453551912568
14198,1392.6142857142856,1058.7857142857142
14199,1497.9375,1056.4609375
14200,1568.5520833333333,1063.8020833333333
14201,66.0,1052.625
14202,79.72519083969466,1059.0152671755725
14203,85.64516129032258,1053.258064516129
14204,242.4516129032258,1054.1290322580646
14205,431.5773195876289,1056.3092783505156
14206,566.7,1054.8666666666666
14207,576.3459119496855,1056.0943396226414
14208,683.0588235294117,1054.470588235294
14209,812.4166666666666,1055.9444444444443
14210,826.3333333333334,1058.0
14211,887.5163398692811,1058.045751633987
14212,973.7350993377484,1056.5165562913908
